0,3020,0,0,0,5355,1056,4993,4874,534,5804,3182,5233,1501,522,667,2052,0,529,0,3106,2677,0,4280,5915,2368,522,1626,522,1601,522,2782,522,2168,583,7276,3818,4695,3198,2239,7118,886,2239,2718,2329,1018,7118,996,3779,6344,1265,996,0,1114,3818,2249,7487,4695,3198,7487,4695,1907,7487,1630,1000,7487,4695,3047,7487,4695,4947,1000,7487,3628,4695,1944,7487,3228,1018,1691,5161,7487,6114,3198,4718,2610,4690,6152,1501,278,531,634,6344,4594,1785,1913,4695,5758,1530,796,2090,5184,2375,2556,6251,7156,3384,4532,1213,3114,1357,5724,0,0,979,0,3818,0,4651,1018,2090,2103,4285,2041,7487,5113,1972,7118,5814,1018,1794,2375,5156,0,7487,4640,6251,5156,1018,1907,6251,5765,2375,6251,4710,7487,7148,2718,929,2173,1018,2556,6251,4695,6120,7487,2164,6251,4695,1944,2864,3850,6416,1018,2864,5121,1124,4238,6251,0,7487,5113,1493,3850,6251,4947,3818,6251,4710,7487,6444,3232,5359,31,5939,6114,3850,6251,3628,5122,31,2303,7487,5113,1971,7118,3232,5359,31,5939,6114,6344,0,6251,1791,2313,3850,6251,4710,7487,7148,7118,5939,6114,6344,2552,1791,2870,5116,6344,6251,4710,7487,1630,1000,31,4623,5853,0,4673,1148,1154,6098,1687,5617,1234,40,6344,0,2661,7140,2718,0,6114,6577,4415,7377,996,2845,1242,4762,2375,0,0,2041,7487,5117,3198,4673,2730,7487,4681,6251,0,5151,31,1542,6301,7487,0,1753,5630,1018,6634,0,7487,1751,1018,3210,3612,1018,1554,7487,0,6344,4024,1536,6344,2552,1050,1791,2870,2828,1154,0,2309,3091,3151,1501,125,631,6344,2969,632,4762,3850,7418,4396,2718,2796,0,0,2309,3091,0,1018,1705,6409,6252,2331,4396,2375,6251,2331,7271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,6358,2353,3669,0,5164,670,5057,1768,3214,6552,0,0,2104,0,0,3784,5551,804,4500,6344,6696,3494,5695,1018,3004,2718,6251,1281,2819,3818,996,3974,7052,2661,5636,1263,3850,804,4189,6292,1681,3071,2239,1073,4744,7378,2305,644,7377,4593,0,6148,4899,3153,0,0,1073,7377,0,3260,634,7377,3812,638,6523,3340,2742,4899,3153,2749,288,5179,7494,2810,7118,6251,0,0,1119,6115,1018,4921,6114,6344,1339,4025,804,2494,1073,526,7494,4750,2718,6251,5124,3036,115,1018,0,7494,4823,1540,5939,1018,1963,6344,4230,1124,1018,7051,5153,2718,6251,1944,1808,6344,1749,804,2494,7148,2176,7494,4885,5124,5161,1250,3850,3228,0,0,6481,1018,0,0,4939,1215,3818,2144,140,0,2718,2762,6163,2408,4649,2793,3818,6161,31,3198,2749,0,919,6344,5028,2442,6134,6600,365,1291,0,0,4294,1961,2718,7113,1018,3340,1648,2408,0,0,4866,0,1173,0,2895,637,924,0,6134,5691,5629,4750,3033,796,1379,1727,2898,0,3919,6021,796,1022,0,4405,796,2897,3265,6796,1710,6030,5965,0,2681,2065,1020,0,4762,2555,3532,6550,2038,1173,650,7377,3812,653,1535,6455,4899,0,5244,4422,1938,6796,1710,6030,2474,1906,0,2864,804,5817,6943,1073,7054,2479,7288,2403,6344,7290,2617,7121,3573,6344,0,804,6944,2873,2732,2301,3097,3342,0,5077,1124,7035,1124,4207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2103,2676,522,0,3337,3674,522,514,0,825,0,2661,982,804,4176,1755,5574,1018,2567,0,3384,3818,6251,6310,2661,5772,2718,0,3494,6134,3004,7055,2661,982,3720,4750,2661,6473,804,3144,517,3117,3481,1018,3146,6344,6097,5861,0,2075,4942,1743,2795,4239,7271,0,3336,517,964,0,650,7225,3163,1205,4849,5444,3014,5024,0,627,7192,3163,1205,4849,5444,3014,5024,0,620,7148,2243,3974,796,3018,5735,2037,796,2969,650,7377,6309,1830,1911,796,5723,2138,5179,1786,7148,3850,4762,7417,526,6272,2864,804,5333,1250,4762,526,3018,2864,1255,3414,2879,4695,6344,1546,2848,7118,6251,6196,3198,6114,1124,804,2897,1935,2718,6272,4762,0,3850,5741,1636,4140,3097,6021,5165,1018,0,0,7140,3850,1942,6746,5186,5615,6344,2258,1062,4616,2848,7118,6251,5138,6115,996,3903,5748,6366,0,166,2804,5138,6368,6959,6675,2718,6272,6114,2375,6251,1944,526,5699,7437,4750,0,1371,517,1377,1018,2897,7437,3775,3989,4750,7437,5777,2392,7437,2593,7437,5186,6987,5615,7437,0,517,3504,517,3957,7437,1818,5870,31,959,7437,3619,7437,1365,2804,5138,6366,160,0,4762,796,7437,0,1337,1905,6272,2864,6251,3878,4762,3818,3494,1785,3977,6272,2864,1633,5333,1250,4768,3018,2570,2879,4059,4707,2375,6746,1365,4880,3097,2375,1715,3025,0,517,3326,1638,5229,517,2717,7147,4705,1018,3744,2718,6272,4762,4024,6800,2486,2864,6344,3404,2408,5676,4461,5735,6344,2799,7147,3198,5911,6247,1403,1263,1898,3850,5681,3956,2718,6251,1546,2661,982,7148,3850,6272,4762,7118,6196,3198,6120,4024,3182,4880,2864,6344,1255,1751,1018,3210,6197,1018,2798,963,6251,5615,3850,2053,6196,526,6148,3850,7054,2661,982,7148,0,3770,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201,3020,534,3818,727,0,5421,1695,0,0,0,2239,5915,7478,695,7276,3818,2239,1124,804,0,2718,2762,0,3070,3156,0,3328,1018,1272,4140,3818,1818,5454,6120,7478,1727,2239,2718,1944,3092,1808,4319,2003,1562,1944,3850,6251,1258,3818,1925,1000,3818,6251,1907,5765,1018,0,1667,5153,2375,6251,1900,3818,6251,5725,7478,2553,6746,5178,2718,4773,2734,1946,6222,517,1900,1018,2003,5124,1997,7478,5896,5068,2241,2185,2718,6251,1113,3818,2762,2272,7478,823,6344,2019,1658,2408,1818,1018,5081,0,7478,1890,7078,6344,1327,6113,4018,1018,3065,3628,6144,7478,1890,3062,1018,5572,7478,4260,6746,0,1018,2443,1002,7478,4824,5735,2718,5510,6032,1018,3697,0,7478,2371,1281,4544,3097,6571,1919,1997,7478,2260,6344,929,7377,5481,2392,2375,1944,1018,3198,3818,3628,1080,5313,1416,2863,0,0,2331,317,1831,0,3829,6251,2601,4947,2762,3850,1327,4849,1018,4645,1416,3234,976,7118,4532,1078,2375,1922,5162,5467,5067,3228,1819,0,6223,4490,3200,6736,4617,0,2331,3353,4951,1000,1018,0,7118,0,2717,1138,1520,1745,3818,2344,0,1018,4014,0,1819,2879,4695,5909,2118,6251,7161,3063,2331,4724,6344,2687,2845,3930,2019,6589,2785,1018,2735,0,5247,1818,5455,4771,2805,6065,7478,2171,0,31,1523,3850,6622,2331,1818,5628,7478,1552,0,7120,804,1994,7478,2711,1365,2804,6344,6251,6065,6029,7478,1918,6678,4734,6688,3889,1250,0,1818,5875,5179,7478,1918,1524,6344,2687,4627,3977,7478,2299,1919,6519,31,5102,6344,2713,6251,1745,31,848,7478,1942,5047,4686,31,6477,1818,5873,6344,2119,1365,0,1914,1644,7462,4839,1524,7478,2255,0,959,31,0,6253,6344,851,0,5200,4718,2239,581,3818,727,7478,0,5047,959,31,0,6253,2718,6251,5895,4373,7478,4264,2705,1000,6344,5887,6251,0,3818,2053,4685,3850,6251,5200,7478,1918,2301,31,5889,6252,0,6688,5829,1002,7463,1365,2804,959,7478,1942,5298,1250,4686,6344,3242,6251,1617,1370,2879,980,3534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,990,3020,3779,3795,804,1479,4500,1154,804,4576,3974,7052,2661,1403,3256,3494,5695,1124,996,1353,5120,1955,1182,1018,1667,3198,2248,7055,0,3494,6612,896,1409,1018,1704,6344,4047,2524,3818,6251,3974,1018,3501,5695,31,820,6366,397,4253,2219,1593,3850,4251,3196,0,1897,4079,5608,6490,2195,2801,7118,2923,0,5728,2510,3818,0,6027,2789,3200,6678,5941,5135,2195,0,0,2789,3189,1018,6678,5942,834,1667,5972,1562,5212,6366,2799,7118,4249,1018,2921,0,2708,3467,1353,0,7099,5234,2392,6222,0,899,4762,3200,834,1711,2103,1018,0,2803,4252,2801,4274,1182,1018,6366,1944,2718,4273,1954,1018,1353,1018,5119,5854,5119,4676,2186,804,5860,5119,4673,2375,6251,1944,6114,2408,5465,2162,6247,6251,6123,1112,2372,6251,4673,1869,2734,1562,5217,1332,3200,0,1178,5119,0,1180,1749,5119,3727,1250,3850,6251,1699,3818,1359,1018,4853,1353,0,6344,6251,5815,6030,0,896,1018,6679,0,1470,5222,1018,0,6441,3621,6581,3818,1727,6027,3619,1018,6503,7091,796,911,6678,6388,4728,2718,0,4340,2906,3504,6893,2628,2702,2219,1850,1018,4664,5698,823,6344,4970,906,6344,3628,0,2238,2046,801,0,1834,0,2726,103,0,0,5793,6134,3061,0,4249,4836,2710,2718,804,0,2173,3818,3111,1018,7098,1353,1018,5119,4676,2186,804,5860,5119,4673,2375,6251,1944,6114,2408,5465,1702,0,2706,1018,4785,6673,3818,2921,2799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5201,4729,2853,6134,3058,7118,804,5868,2367,3850,1357,2165,1080,2661,1933,2853,1078,1018,5723,1642,2734,6987,5615,2802,1789,6678,2821,1018,2812,1910,2239,6134,3058,7392,4335,2766,1236,2745,3804,647,4593,7437,1918,1018,1566,1789,1641,6688,1071,2398,7437,6673,4782,1281,4544,1018,1566,5818,7437,4059,6251,5180,3818,6251,4047,5780,4033,522,997,6678,5848,1018,4146,2718,5780,4397,5488,1891,1018,5206,6134,3058,7392,4335,2766,0,3804,641,3804,644,498,3885,7437,1918,1018,1566,1789,1641,6688,1071,2395,7437,6673,4782,1281,4544,1018,1566,5818,7437,4059,6251,5180,3818,6251,4047,5780,4033,522,997,6678,5848,1018,4146,2718,5780,4397,5488,1891,1018,5206,5793,5723,2138,7392,4335,2766,1237,2966,0,5596,638,7437,1907,3951,5732,6688,1560,2392,7437,1145,0,976,6746,5812,3818,1944,5723,2138,7392,6133,5732,4899,3152,1237,0,627,522,2969,634,7437,1907,3951,5732,6688,1560,2392,0,5723,1935,7392,0,31,0,4847,3152,3810,0,2971,627,7437,5783,5475,1821,1753,1018,1821,3198,7437,1933,1073,1124,4238,2721,5154,6688,527,2392,7437,5945,6251,2873,2769,3818,6251,1617,2075,6600,3818,7044,1174,4288,0,7392,3238,3818,1647,0,627,1303,2793,3818,6163,2742,522,1215,3818,1647,1075,620,5695,4750,3036,522,5974,517,3779,1371,2392,522,1560,6403,1821,522,5786,3919,6021,522,4012,3316,7091,6376,522,7204,3316,6861,5885,0,4018,522,4660,5740,2958,7232,5192,1064,1907,4198,929,3306,813,5642,0,0,2649,2649,2649,5074,4762,2239,4762,3531,522,3015,3869,165,6688,5975,522,2165,2853,0,2392,1904,522,3015,3869,1680,3818,804,2392,1018,996,1070,6251,2392,7076,1263,6251,6579,2392,7054,7076,2619,963,3015,1078,0,804,5507,6678,2239,860,3015,3869,1068,1018,963,4015,1078,3850,0,6344,3015,3872,6251,1073,2373,804,6093,1250,1086,7053,6251,6678,7076,2470,6251,6095,2718,6251,2381,3818,3733,1018,6344,1631,6251,6095,6251,6678,7076,2572,6344,0,2408,6251,3114,3818,1078,1124,3116,2718,6251,7154,6344,1675,6344,6251,5174,1092,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5678,0,0,1197,3343,0,2104,0,5551,804,4500,2718,996,3971,6247,7163,2119,3265,6344,1933,4718,5697,7067,3494,3004,1248,2718,6251,2754,1018,4823,3265,996,3932,6344,4819,3494,7162,6344,7134,6409,3981,2490,6014,7493,7148,1124,5586,1003,1935,2718,2493,5341,2573,695,7276,3818,2239,3850,2900,6148,7493,3957,1469,2897,4718,0,0,7493,4294,1961,2718,911,1365,1648,0,2408,1448,2658,7493,0,2408,2667,2144,1583,517,3276,0,2408,6541,7493,4728,7118,1727,2898,2888,517,3495,517,2917,3959,7493,996,2079,1611,7118,2219,1008,1410,2355,1754,2685,7118,804,5574,1018,4504,1086,7120,996,3974,6247,7076,2587,3494,4718,1018,4280,5698,828,0,7437,4294,1961,2718,911,1365,1648,2408,1382,2658,2718,2307,0,7437,1212,0,2718,624,2408,2667,2144,1583,0,466,7118,996,924,3818,0,7437,566,6243,2408,1514,3377,5447,3158,0,2718,606,7118,996,924,3818,0,7437,550,6243,2408,1514,3377,5447,3158,230,2718,603,7118,996,924,3818,765,2873,5695,3033,796,1727,2898,2888,6148,410,0,5784,4382,7231,1063,796,0,0,2910,0,0,0,2392,796,0,517,5877,0,1807,3993,6366,796,3495,0,1821,796,3504,517,1839,581,0,0,6555,796,2635,519,0,6222,6376,796,2974,2375,6591,6222,0,1018,5566,2375,2423,0,796,6359,0,3903,5748,796,0,1581,1706,2678,796,0,517,2064,0,1944,3307,796,930,4815,7134,2239,1785,2116,796,2493,5340,526,1911,796,1148,405,1003,1936,7134,2239,796,1098,634,6344,4596,4405,796,2900,6154,4614,2116,796,4553,6148,2658,1911,796,1944,2141,800,2897,1935,803,7134,2239,796,0,6344,2304,637,4405,796,2900,6154,4614,2116,796,1382,4981,2658,1911,796,4762,2141,800,2897,1935,803,4718,6444,796,1382,517,2658,0,5597,0,6344,2304,0,7134,2239,796,0,6344,0,4405,796,2900,6154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,5275,3032,3016,3340,796,533,3517,6973,1030,2042,2103,796,3666,5914,7471,2897,1935,7118,672,7276,2239,2718,1294,1818,6148,1018,2508,1825,7471,3282,3818,1727,4695,1944,6114,3818,973,1018,1676,4695,3818,2768,7471,2239,2718,1357,804,4695,2408,5465,3037,6148,1018,6376,7471,2898,2975,1043,3346,2915,7471,2575,3219,5099,6328,6323,7471,2098,3157,3221,1052,2920,7471,1052,3912,1548,1449,718,7032,7471,3902,2614,4361,4718,2239,7471,5586,5723,2138,1154,2767,2742,4899,3152,1501,5247,2897,1935,4762,1906,2271,2374,3289,2408,5718,3272,1818,3818,3243,1791,1820,526,5179,7478,6581,6251,5156,1124,4238,1530,5766,7478,1907,1018,1983,6251,6093,2838,5705,4360,7478,1907,6940,6292,6158,2496,2401,2898,3221,1052,2920,5247,2897,1935,0,4762,1906,5590,1000,3818,1530,5763,4707,2718,5718,3272,6688,3168,3071,526,5179,7478,5184,2375,1918,6251,2299,7478,1015,6251,4196,2718,5718,3273,6344,1353,6444,1828,7478,7170,1562,1018,6591,6222,7478,2800,1018,6222,6251,2299,7118,6251,4697,6158,7033,2898,5591,5247,2897,1935,4762,1906,2271,6678,4717,2408,5718,3272,3818,3243,1791,1820,5179,7478,5184,2375,1918,6251,2299,7478,1357,4717,2598,2508,2408,2402,7478,1562,1018,6591,6222,7478,2801,7118,6251,4695,6158,2496,2401,2898,6322,2508,5247,2897,1935,4762,1906,3245,2135,5718,6678,6344,1791,1818,5179,7478,5184,2375,1566,1018,6591,6222,6251,6746,3245,5851,7478,5906,959,2375,6251,1958,3245,5438,7478,4147,2718,6251,1000,3818,3243,1791,1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,0,2104,0,3343,514,0,1424,3784,5551,804,2219,1018,1479,1424,2718,996,2762,1018,1608,6161,3974,7052,2661,1403,5653,3494,3062,1018,6126,5695,6247,7163,0,3265,2838,804,2044,3060,1327,2718,3494,1086,1018,1165,6296,0,2718,6251,3485,1944,3818,1327,6251,3974,1018,3266,4718,2243,2573,804,7134,2239,3818,825,727,7276,2718,2675,241,31,1608,6162,2754,3850,3451,6776,3340,4089,1728,4469,1018,0,4709,4766,6116,1018,4947,3201,2553,5611,1884,3818,3467,1791,0,1911,3974,2408,6344,5723,1483,3198,2138,285,4089,0,3698,5657,3622,2746,4899,3149,0,0,2138,0,3078,1152,360,1727,31,2856,3624,2183,2742,2481,5615,4899,3149,0,3809,5890,3252,2248,522,446,6134,0,1453,1511,6032,2742,4899,3149,3740,6309,1830,2996,0,7487,1195,1124,804,4673,1480,1370,3698,5657,3622,311,2375,6251,2707,3818,1281,4544,1018,4673,2718,6251,6899,5611,843,860,566,3197,5615,0,450,5689,3818,1091,0,7487,3004,0,0,0,7105,2718,1511,2375,0,6527,7276,0,31,0,860,6134,5615,3974,992,0,6061,2149,2375,1751,804,4947,1999,1018,4655,1791,1086,1124,804,4140,3818,0,1416,5208,0,1365,2774,7487,0,1194,2375,3069,1018,1576,1370,1511,2375,4968,5038,6623,3850,3628,6161,1018,4042,5939,2375,0,0,4768,7487,1334,0,2375,3698,5657,3622,2718,6078,3518,0,7381,4787,6251,3748,6739,1018,6161,0,1018,3340,1608,0,6344,2078,0,6283,6134,0,7054,2732,4840,6773,1018,3294,0,2144,0,4718,1468,7478,0,1469,2138,376,1018,6021,902,378,7478,6890,1469,4718,2718,0,6844,484,7478,2973,3622,1469,2833,1148,265,7383,7478,2878,2390,1469,2718,2873,5611,3198,257,5611,1884,3092,1808,7478,1511,1469,3614,1148,2718,5270,1018,5987,175,7388,7478,2183,1469,1148,2718,3340,4089,1727,0,1018,0,0,7478,3698,5657,3622,1469,5732,1148,2718,3155,6163,2856,6148,299,3560,1018,1469,5732,5758,2718,0,5359,300,5360,6134,5695,7487,1727,2006,0,0,0,0,0,3459,4089,1728,4223,3803,6108,808,0,4766,6117,4673,1018,4947,3200,2830,1169,929,31,5481,4542,5611,1884,1018,3201,7487,4413,3112,1455,3370,3506,0,31,3905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3316,7126,522,0,5020,0,9,3182,517,1991,665,1173,0,0,4324,3681,0,0,0,5351,3521,1235,2985,522,0,0,5914,7437,693,7276,3818,2239,2718,5723,1001,1907,1018,1944,7437,2494,4660,5739,1018,1566,5695,7437,2244,2718,2898,3779,1371,1018,2905,2075,7437,0,1647,1079,6775,1583,3818,5452,69,4239,7377,781,7437,1210,0,6709,1583,3818,5452,65,4239,7377,757,7437,2600,5524,1462,5958,2972,1583,62,4239,7377,0,7437,5798,185,551,5958,2599,5444,61,4239,7377,779,6134,5695,7437,3036,7377,2898,3779,1381,2905,7437,6376,7377,2065,7203,4718,2239,5389,3026,2742,75,1854,522,4594,5586,5723,2138,7437,5389,1365,3790,1365,0,6272,2864,996,1010,6366,7054,0,1791,7118,2060,834,6344,0,6376,5735,6263,3569,6344,3193,0,3383,2763,0,1293,4405,1018,5723,1403,1322,3982,0,2863,1370,2480,963,6682,6251,2762,3567,6344,2022,0,4679,2713,4256,1018,1265,3383,2079,2718,0,6263,0,6158,1727,2898,2905,1018,2064,2678,522,7140,3850,3372,963,6251,1293,5603,5615,2580,7054,981,5149,6344,2053,5603,1018,2470,6251,1818,2093,2053,3869,6959,2718,4500,6344,5584,6251,1818,1018,4675,522,1018,979,7140,2718,3907,7052,6678,1403,3104,2053,5136,6344,4015,2375,3550,0,6251,0,7437,5389,1365,3790,3340,0,2864,804,3340,6820,0,2375,963,6532,3818,1365,2804,5141,3097,7010,0,1817,517,7202,517,7307,1018,0,5075,0,6251,534,3321,2015,0,1018,6959,0,1124,6251,3060,2718,3340,1365,2804,1370,0,0,1018,6959,4386,2718,6251,6390,4937,1370,0,6158,3779,1381,2905,1018,7203,2678,522,4421,6251,5244,3818,1640,4062,7054,2849,5154,1001,6134,1909,1944,1018,5212,2375,6251,1562,0,522,4421,804,2996,5244,2718,6251,4762,2375,3383,6245,670,7276,517,1370,1575,7118,4015,6123,1018,979,961,2209,6114,3282,6344,2370,4675,522,1914,1018,1934,3850,1530,1018,1218,2375,1942,804,2392,7054,2590,6251,1794,6344,1749,1789,1643,522,1914,1018,1934,6555,1124,7035,1124,6251,1218,2375,5528,1642,1018,1880,5633,2155,2301,4044,5895,5123,522,1914,1018,1934,6251,1248,2392,2375,6555,4478,2718,2859,3362,3850,6251,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
